EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
343904.75,352556.0625,721322.375,721109.4375,721221.4375,532990.4375,721206.625,721716.0625,0.016357421875,0.9130859375,-0.357666015625,0.9460448622703552,0.2136230319738388,12.542723655700684,73.33333587646484,114.0,1.0,WarmUp
343066.75,351826.84375,720913.8125,720701.0,720813.5,530233.3125,720798.125,721307.5625,0.018310546875,0.9091796875,-0.357177734375,0.8850097060203552,0.1831054538488388,12.481688499450684,73.33333587646484,115.0,1.0,WarmUp
342686.21875,351369.0,720551.25,720338.8125,720451.625,527663.625,720435.625,720945.0,0.02001953125,0.904052734375,-0.356689453125,0.7019042372703552,0.3356933295726776,12.573241233825684,73.33333587646484,116.0,1.0,WarmUp
343061.125,351542.09375,720272.1875,720059.3125,720172.5,526344.8125,720156.3125,720665.8125,0.018798828125,0.90087890625,-0.359375,0.7629393935203552,0.3967284858226776,12.664793968200684,73.33333587646484,117.0,1.0,WarmUp
343465.15625,351852.5,720016.6875,719803.875,719917.0,525665.5625,719901.25,720410.4375,0.017578125,0.900390625,-0.360107421875,0.8239745497703552,0.4272460639476776,12.634276390075684,73.33333587646484,118.0,1.0,WarmUp
343092.9375,351575.4375,719699.8125,719487.5625,719600.5625,524123.21875,719584.875,720093.5625,0.0185546875,0.901123046875,-0.36181640625,0.8544921278953552,0.3967284858226776,12.664793968200684,73.33333587646484,119.0,1.0,WarmUp
342265.40625,350860.34375,719351.0625,719138.6875,719252.0,521483.46875,719235.25,719744.375,0.0166015625,0.900390625,-0.361572265625,0.9765624403953552,0.3356933295726776,12.573241233825684,73.33333587646484,120.0,1.0,WarmUp
341898.375,350427.4375,719049.1875,718837.25,718950.5,519023.90625,718933.25,719442.4375,0.01611328125,0.902099609375,-0.359619140625,1.0986326932907104,0.2136230319738388,12.542723655700684,73.33333587646484,121.0,1.0,WarmUp
342293.65625,350629.875,718829.625,718617.5625,718731.375,517823.25,718713.9375,719222.5,0.016357421875,0.90283203125,-0.35888671875,1.0986326932907104,0.0915527269244194,12.512206077575684,73.33333587646484,122.0,1.0,WarmUp
342762.5,351010.46875,718642.0625,718430.1875,718544.125,517318.625,718526.25,719034.5625,0.0146484375,0.901611328125,-0.357177734375,1.0986326932907104,-0.0610351525247097,12.237547874450684,73.33333587646484,123.0,1.0,WarmUp
342454.3125,350804.21875,718389.6875,718178.0625,718292.1875,515958.75,718274.125,718782.625,0.013427734375,0.900390625,-0.357177734375,1.0375975370407104,-0.2441406100988388,12.329100608825684,73.33333587646484,124.0,1.0,WarmUp
341644.09375,350111.46875,718093.0,717881.1875,717996.0,513445.78125,717977.5,718485.625,0.01513671875,0.898681640625,-0.35498046875,0.9765624403953552,-0.4577636420726776,12.329100608825684,73.33333587646484,125.0,1.0,WarmUp
341272.0,349672.40625,717837.1875,717625.4375,717740.0,511070.59375,717721.1875,718229.625,0.018310546875,0.895751953125,-0.352783203125,0.8239745497703552,-0.6713866591453552,12.390135765075684,73.33333587646484,126.0,1.0,WarmUp
341691.65625,349898.34375,717665.4375,717453.9375,717568.625,509971.0625,717549.4375,718057.6875,0.018310546875,0.890625,-0.35498046875,0.7324218153953552,-0.8239745497703552,12.512206077575684,73.33333587646484,127.0,1.0,WarmUp
342139.40625,350253.5625,717511.5,717299.9375,717414.875,509522.34375,717395.125,717903.9375,0.0205078125,0.88525390625,-0.35302734375,0.7629393935203552,-1.0070799589157104,12.603758811950684,73.33333587646484,128.0,1.0,WarmUp
341836.78125,350050.15625,717297.8125,717086.3125,717201.1875,508240.78125,717181.5,717690.0625,0.0205078125,0.877197265625,-0.350341796875,0.8239745497703552,-1.2512205839157104,12.603758811950684,73.33333587646484,129.0,1.0,WarmUp
341043.03125,349379.5,717045.625,716834.1875,716949.125,505813.84375,716929.3125,717437.9375,0.02001953125,0.87353515625,-0.35595703125,0.9460448622703552,-1.5258787870407104,12.817381858825684,73.33333587646484,130.0,1.0,WarmUp
340699.25,348973.40625,716833.25,716622.375,716737.6875,503520.71875,716717.5,717225.75,0.022216796875,0.869384765625,-0.359375,1.0986326932907104,-1.6784666776657104,12.878417015075684,73.33333587646484,131.0,1.0,WarmUp
341115.875,349192.1875,716692.875,716481.4375,716597.25,502470.28125,716576.6875,717084.75,0.024658203125,0.86669921875,-0.3623046875,1.3732908964157104,-1.9226073026657104,12.939452171325684,73.33333587646484,132.0,1.0,WarmUp
341579.71875,349560.8125,716569.3125,716358.0625,716473.75,502110.875,716452.8125,716961.375,0.024658203125,0.865478515625,-0.365478515625,1.5869139432907104,-2.136230230331421,13.122557640075684,73.33333587646484,133.0,1.0,WarmUp
341300.25,349385.40625,716393.1875,716182.0,716298.25,500946.15625,716276.4375,716785.25,0.02490234375,0.869873046875,-0.3662109375,1.8920897245407104,-2.471923589706421,13.305663108825684,73.33333587646484,134.0,1.0,WarmUp
340525.4375,348741.59375,716175.9375,715964.9375,716081.4375,498626.5,716059.0,716567.75,0.028564453125,0.873291015625,-0.36328125,2.105712652206421,-2.777099370956421,13.397215843200684,73.33333587646484,135.0,1.0,WarmUp
340203.3125,348366.78125,715998.0,715787.5,715904.125,496456.40625,715881.5,716390.0,0.027099609375,0.873046875,-0.362548828125,2.319335699081421,-3.021239995956421,13.610838890075684,73.33333587646484,136.0,1.0,WarmUp
340674.84375,348643.40625,715900.75,715690.1875,715806.875,495578.15625,715784.0,716292.8125,0.028076171875,0.878173828125,-0.36083984375,2.380370855331421,-3.326415777206421,13.885497093200684,73.33333587646484,137.0,1.0,WarmUp
341203.59375,349076.96875,715822.625,715611.6875,715728.375,495400.15625,715705.375,716214.375,0.02978515625,0.880859375,-0.362060546875,2.319335699081421,-3.753661870956421,14.068602561950684,73.33333587646484,138.0,1.0,WarmUp
340946.90625,348931.59375,715677.125,715466.0625,715583.1875,494370.625,715559.6875,716068.5,0.02783203125,0.88134765625,-0.3623046875,2.197265386581421,-4.150390148162842,14.373778343200684,73.33333587646484,139.0,1.0,WarmUp
340172.46875,348293.65625,715484.1875,715273.8125,715391.1875,492159.96875,715367.0,715875.8125,0.026123046875,0.885498046875,-0.364501953125,2.166747808456421,-4.486083507537842,14.556883811950684,73.33333587646484,140.0,1.0,WarmUp
339851.9375,347918.875,715330.3125,715120.125,715237.8125,490067.84375,715212.9375,715721.75,0.02734375,0.887939453125,-0.365234375,2.197265386581421,-4.913329601287842,14.678954124450684,73.33333587646484,141.0,1.0,WarmUp
340332.3125,348205.25,715256.125,715045.9375,715163.875,489256.46875,715137.75,715647.4375,0.03125,0.893310546875,-0.365234375,2.166747808456421,-5.371093273162842,14.892577171325684,73.33333587646484,142.0,1.0,WarmUp
340864.21875,348644.125,715197.3125,714987.0,715104.875,489153.46875,715079.25,715588.8125,0.033935546875,0.89794921875,-0.369384765625,2.075195074081421,-5.920409679412842,15.075682640075684,73.33333587646484,143.0,1.0,WarmUp
340605.65625,348496.71875,715069.625,714859.3125,714977.0,488201.28125,714951.5,715461.25,0.03662109375,0.900634765625,-0.370849609375,1.9836424589157104,-6.347655773162842,15.258788108825684,73.33333587646484,144.0,1.0,WarmUp
339815.8125,347849.3125,714892.9375,714682.25,714800.875,486043.28125,714774.3125,715284.3125,0.04150390625,0.901611328125,-0.37060546875,1.6784666776657104,-6.652831554412842,15.472411155700684,73.33333587646484,145.0,1.0,WarmUp
339483.9375,347473.71875,714760.375,714550.0625,714668.8125,484017.3125,714641.25,715151.625,0.046875,0.904541015625,-0.368896484375,1.4648436307907104,-7.110595226287842,15.624999046325684,73.33333587646484,146.0,1.0,WarmUp
339958.34375,347761.40625,714704.3125,714493.75,714612.75,483280.59375,714584.4375,715095.0,0.051025390625,0.905517578125,-0.36962890625,1.2207030057907104,-7.385253429412842,15.838622093200684,73.33333587646484,147.0,1.0,WarmUp
340496.125,348207.46875,714658.875,714448.0625,714567.3125,483286.21875,714537.8125,715049.3125,0.052978515625,0.905029296875,-0.366455078125,0.9765624403953552,-7.568358898162842,15.869139671325684,73.33333587646484,148.0,1.0,WarmUp
340272.96875,348101.53125,714555.1875,714344.625,714464.25,482493.8125,714432.125,714945.375,0.0537109375,0.904541015625,-0.365966796875,0.5798339247703552,-7.812499523162842,16.113279342651367,73.33333587646484,149.0,1.0,WarmUp
339510.78125,347490.25,714403.5625,714193.375,714313.0625,480479.28125,714277.9375,714793.1875,0.0576171875,0.901611328125,-0.3623046875,0.2136230319738388,-8.056639671325684,16.204832077026367,73.33333587646484,150.0,1.0,WarmUp
339217.5,347160.25,714296.0,714085.4375,714205.6875,478578.0625,714166.625,714684.625,0.0576171875,0.8984375,-0.360107421875,-0.0610351525247097,-8.300780296325684,16.296384811401367,73.33333587646484,151.0,1.0,WarmUp
339743.21875,347498.75,714269.8125,714059.3125,714179.5625,477974.03125,714137.4375,714657.625,0.059326171875,0.893310546875,-0.35791015625,-0.4577636420726776,-8.575438499450684,16.265867233276367,73.33333587646484,152.0,1.0,WarmUp
340313.0,347968.5,714247.25,714037.0625,714157.25,478076.3125,714113.25,714634.5625,0.059814453125,0.885986328125,-0.35986328125,-0.7934569716453552,-8.880614280700684,16.357419967651367,73.33333587646484,153.0,1.0,WarmUp
340102.46875,347871.9375,714161.8125,713951.5,714071.75,477347.53125,714025.1875,714548.625,0.0615234375,0.88134765625,-0.361083984375,-1.1291502714157104,-9.216307640075684,16.235349655151367,73.33333587646484,154.0,1.0,WarmUp
339330.4375,347254.3125,714025.4375,713815.125,713935.875,475373.875,713885.3125,714411.5,0.064453125,0.8779296875,-0.3603515625,-1.3732908964157104,-9.521483421325684,16.265867233276367,73.33333587646484,155.0,1.0,WarmUp
339018.59375,346902.5625,713925.375,713714.8125,713835.5625,473478.09375,713781.5625,714310.0,0.068115234375,0.876708984375,-0.36279296875,-1.3732908964157104,-9.948729515075684,16.113279342651367,73.33333587646484,156.0,1.0,WarmUp
339518.1875,347204.40625,713898.0625,713687.8125,713808.625,472866.71875,713751.5,714282.125,0.07080078125,0.879150390625,-0.36474609375,-1.4343260526657104,-10.284422874450684,16.052244186401367,73.33333587646484,157.0,1.0,WarmUp
340084.59375,347667.1875,713883.375,713673.0625,713794.4375,473006.125,713734.6875,714267.1875,0.07568359375,0.8828125,-0.3662109375,-1.5869139432907104,-10.742186546325684,15.991209983825684,73.33333587646484,158.0,1.0,WarmUp
339877.0625,347573.3125,713805.0625,713594.4375,713716.0625,472321.25,713652.6875,714187.8125,0.07666015625,0.888427734375,-0.36572265625,-1.6479490995407104,-11.230467796325684,15.991209983825684,73.33333587646484,159.0,1.0,WarmUp
339105.3125,346960.15625,713679.5,713468.875,713591.0,470383.46875,713523.3125,714061.1875,0.079345703125,0.89404296875,-0.36083984375,-1.8310545682907104,-11.688231468200684,15.838622093200684,73.33333587646484,160.0,1.0,WarmUp
338775.9375,346592.25,713591.125,713380.625,713503.3125,468504.21875,713431.0,713971.875,0.08056640625,0.900634765625,-0.357421875,-2.197265386581421,-12.268065452575684,15.777586936950684,73.33333587646484,161.0,1.0,WarmUp
339284.3125,346901.59375,713577.9375,713367.5625,713490.5,467940.40625,713414.8125,713958.375,0.083984375,0.90087890625,-0.3525390625,-2.624511480331421,-12.603758811950684,15.624999046325684,73.33333587646484,162.0,1.0,WarmUp
339891.1875,347405.40625,713578.375,713368.0,713490.4375,468175.90625,713413.0625,713958.3125,0.084228515625,0.90087890625,-0.351318359375,-3.112792730331421,-13.000487327575684,15.716551780700684,73.33333587646484,163.0,1.0,WarmUp
339696.71875,347329.21875,713512.9375,713302.6875,713425.0,467601.75,713344.625,713892.0625,0.083984375,0.900634765625,-0.35302734375,-3.723144292831421,-13.427733421325684,15.502928733825684,73.33333587646484,164.0,1.0,WarmUp
338889.84375,346688.28125,713389.125,713179.5,713302.25,465710.34375,713216.375,713767.5625,0.085205078125,0.901123046875,-0.35400390625,-4.241942882537842,-14.007567405700684,15.319823265075684,73.33333587646484,165.0,1.0,WarmUp
338543.65625,346309.90625,713307.9375,713098.125,713221.125,463848.6875,713130.5625,713685.3125,0.08642578125,0.8994140625,-0.355224609375,-4.730224132537842,-14.617918968200684,15.197752952575684,73.33333587646484,166.0,1.0,WarmUp
339073.84375,346639.28125,713309.8125,713099.8125,713223.25,463316.71875,713129.3125,713686.5625,0.08837890625,0.899658203125,-0.35546875,-5.187987804412842,-15.197752952575684,15.045165061950684,73.33333587646484,167.0,1.0,WarmUp
339677.96875,347134.15625,713317.4375,713107.6875,713231.125,463562.15625,713134.4375,713693.5625,0.08935546875,0.901123046875,-0.35546875,-5.615233898162842,-15.899657249450684,14.801024436950684,73.33333587646484,168.0,1.0,WarmUp
339488.6875,347057.6875,713260.1875,713050.1875,713173.6875,462994.40625,713073.6875,713635.4375,0.089599609375,0.905029296875,-0.35498046875,-6.011962413787842,-16.479490280151367,14.617918968200684,73.33333587646484,169.0,1.0,WarmUp
338747.5,346478.6875,713161.875,712951.6875,713075.75,461179.4375,712970.6875,713535.9375,0.09326171875,0.910400390625,-0.357177734375,-6.469726085662842,-17.089841842651367,14.465331077575684,73.33333587646484,170.0,1.0,WarmUp
338405.0625,346102.90625,713090.25,712880.125,713004.875,459375.9375,712893.8125,713463.625,0.09375,0.9169921875,-0.3525390625,-6.958007335662842,-17.822263717651367,14.312743186950684,73.33333587646484,171.0,1.0,WarmUp
338947.78125,346448.84375,713098.125,712887.75,713012.4375,458939.0,712897.8125,713470.375,0.093505859375,0.922119140625,-0.350341796875,-7.537841320037842,-18.554685592651367,14.129637718200684,73.33333587646484,172.0,1.0,WarmUp
339598.125,346988.5,713121.0625,712911.0,713035.375,459330.6875,712918.125,713493.0,0.095458984375,0.925048828125,-0.34814453125,-8.239745140075684,-19.348142623901367,13.946532249450684,73.33333587646484,173.0,1.0,WarmUp
339413.125,346920.625,713067.4375,712857.625,712982.25,458881.25,712861.4375,713439.3125,0.097900390625,0.924560546875,-0.345458984375,-9.002684593200684,-20.111082077026367,13.671874046325684,73.33333587646484,174.0,1.0,WarmUp
338600.59375,346283.625,712956.5625,712746.5625,712871.9375,457087.03125,712744.25,713327.1875,0.09814453125,0.92529296875,-0.344970703125,-9.857176780700684,-20.935056686401367,13.488768577575684,73.33333587646484,175.0,1.0,WarmUp
338237.625,345893.53125,712884.3125,712674.3125,712799.9375,455314.96875,712665.375,713253.5,0.102294921875,0.925048828125,-0.348388671875,-10.772704124450684,-21.606443405151367,13.305663108825684,73.33333587646484,176.0,1.0,WarmUp
338774.0625,346227.375,712894.0,712684.25,712809.5625,454927.125,712671.125,713262.8125,0.1064453125,0.924072265625,-0.352783203125,-11.444090843200684,-22.399900436401367,13.183592796325684,73.33333587646484,177.0,1.0,WarmUp
339465.0,346806.375,712928.875,712719.0,712844.4375,455442.375,712703.125,713297.375,0.111328125,0.9248046875,-0.35205078125,-12.054442405700684,-23.162839889526367,13.153075218200684,73.33333587646484,178.0,1.0,WarmUp
339334.8125,346800.90625,712894.5,712684.9375,712810.375,455124.1875,712664.125,713262.4375,0.112060546875,0.929443359375,-0.353271484375,-12.573241233825684,-23.895261764526367,13.092040061950684,73.33333587646484,179.0,1.0,WarmUp
338526.125,346169.15625,712791.375,712581.5,712707.25,453382.1875,712552.0,713158.125,0.11669921875,0.9296875,-0.350830078125,-13.183592796325684,-24.597166061401367,13.061522483825684,73.33333587646484,180.0,1.0,WarmUp
338169.75,345786.25,712730.8125,712520.8125,712646.625,451639.09375,712480.3125,713096.3125,0.1220703125,0.930419921875,-0.35205078125,-13.671874046325684,-25.238035202026367,12.969969749450684,73.33333587646484,181.0,1.0,WarmUp
338698.78125,346110.625,712746.8125,712536.5625,712662.8125,451241.78125,712485.5625,713111.8125,0.122802734375,0.9365234375,-0.347900390625,-14.221190452575684,-25.939939498901367,12.969969749450684,73.33333587646484,182.0,1.0,WarmUp
339382.90625,346680.40625,712783.1875,712573.5625,712699.625,451731.71875,712495.6875,713148.0,0.12060546875,0.9384765625,-0.346435546875,-14.801024436950684,-26.550291061401367,12.969969749450684,73.33333587646484,183.0,1.0,WarmUp
339242.09375,346663.25,712749.75,712539.875,712666.5625,451397.78125,711950.8125,713108.8125,0.12060546875,0.938720703125,-0.3447265625,-15.472411155700684,-27.282712936401367,13.061522483825684,73.33333587646484,184.0,1.0,WarmUp
338436.28125,346036.40625,712653.9375,712444.0,712571.25,449653.09375,710070.3125,713006.4375,0.123046875,0.9404296875,-0.339599609375,-16.235349655151367,-27.862546920776367,13.153075218200684,73.33333587646484,185.0,1.0,WarmUp
338055.21875,345631.65625,712587.625,712377.875,712505.3125,447878.5625,707863.125,712938.1875,0.12255859375,0.94091796875,-0.341064453125,-16.845701217651367,-28.656003952026367,13.397215843200684,73.33333587646484,186.0,1.0,WarmUp
338589.53125,345958.25,712605.5,712395.5625,712523.25,447516.71875,706448.0,712954.625,0.121337890625,0.9404296875,-0.34033203125,-17.547605514526367,-29.449460983276367,13.427733421325684,73.33333587646484,187.0,1.0,WarmUp
339273.03125,346526.09375,712638.5625,712428.4375,712556.125,448109.40625,705617.5,712986.625,0.123779296875,0.94189453125,-0.342529296875,-18.096921920776367,-30.364988327026367,13.488768577575684,73.33333587646484,188.0,1.0,WarmUp
339155.46875,346530.1875,712613.875,712403.75,712531.6875,447943.71875,704377.0,712961.125,0.127197265625,0.940185546875,-0.340576171875,-18.585203170776367,-31.158445358276367,13.641356468200684,73.33333587646484,189.0,1.0,WarmUp
338353.21875,345913.28125,712520.875,712310.875,712439.0625,446328.25,702336.375,712867.0,0.13037109375,0.94189453125,-0.33740234375,-19.226072311401367,-31.860349655151367,13.824461936950684,73.33333587646484,190.0,1.0,WarmUp
337970.28125,345516.3125,712462.5,712252.5625,712381.125,444636.21875,700312.1875,712807.375,0.135009765625,0.941650390625,-0.332275390625,-19.683835983276367,-32.531734466552734,14.068602561950684,73.33333587646484,191.0,1.0,WarmUp
338508.25,345850.15625,712486.125,712276.1875,712404.9375,444340.28125,699100.5625,712830.0625,0.138427734375,0.942626953125,-0.330810546875,-20.263669967651367,-33.142086029052734,14.343260765075684,73.33333587646484,192.0,1.0,WarmUp
339228.6875,346453.84375,712534.5,712324.1875,712453.5,445037.75,698451.4375,712878.625,0.140380859375,0.9423828125,-0.3291015625,-20.874021530151367,-33.721920013427734,14.556883811950684,73.33333587646484,193.0,1.0,WarmUp
339125.96875,346476.1875,712514.8125,712304.8125,712433.8125,444954.21875,697365.8125,712858.25,0.145263671875,0.940673828125,-0.329833984375,-21.423337936401367,-34.210201263427734,14.862059593200684,73.33333587646484,194.0,1.0,WarmUp
338318.0,345852.40625,712421.75,712211.5625,712341.0,443402.84375,695461.6875,712764.25,0.142578125,0.940185546875,-0.32861328125,-21.942136764526367,-34.545894622802734,15.258788108825684,73.33333587646484,195.0,1.0,WarmUp
337910.8125,345427.8125,712360.6875,712150.1875,712279.9375,441786.71875,693542.8125,712701.875,0.143310546875,0.936279296875,-0.32568359375,-22.460935592651367,-35.125728607177734,15.472411155700684,73.33333587646484,196.0,1.0,WarmUp
338434.84375,345752.09375,712381.25,712171.125,712300.625,441588.6875,692422.75,712722.4375,0.142822265625,0.93603515625,-0.32275390625,-22.766111373901367,-35.522457122802734,15.777586936950684,73.33333587646484,197.0,1.0,WarmUp
339128.1875,346331.71875,712423.5625,712213.1875,712342.375,442330.21875,691826.9375,712764.4375,0.140869140625,0.938232421875,-0.3251953125,-23.071287155151367,-35.980220794677734,15.991209983825684,73.33333587646484,198.0,1.0,WarmUp
