3658.35498046875,3630.817626953125,3671.676513671875,3639.93701171875,3660.679443359375,3644.586181640625,3644.76513671875,3661.2158203125,0.086669921875,0.939208984375,0.32080078125,-0.2441406100988388,-1.0986326932907104,0.4272460639476776,53.333335876464844,254.0,1.0,Rest
3658.623046875,3630.817626953125,3671.408203125,3640.294677734375,3661.305419921875,3644.76513671875,3645.033203125,3661.573486328125,0.08935546875,0.940185546875,0.321044921875,-0.3356933295726776,-1.0375975370407104,0.4577636420726776,53.333335876464844,255.0,1.0,Rest
3658.53369140625,3630.906982421875,3671.31884765625,3640.56298828125,3661.2158203125,3645.033203125,3644.94384765625,3661.75244140625,0.092529296875,0.93896484375,0.322021484375,-0.3051757514476776,-1.0375975370407104,0.4272460639476776,53.333335876464844,256.0,1.0,Rest
3658.35498046875,3630.54931640625,3671.676513671875,3640.473388671875,3660.8583984375,3645.033203125,3644.76513671875,3661.394775390625,0.09228515625,0.93798828125,0.32568359375,-0.3051757514476776,-1.0375975370407104,0.3051757514476776,53.333335876464844,257.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.408203125,3640.0263671875,3660.94775390625,3644.94384765625,3644.94384765625,3661.305419921875,0.09228515625,0.9375,0.326171875,-0.1831054538488388,-0.9765624403953552,0.2136230319738388,53.333335876464844,258.0,1.0,Rest
3657.997314453125,3630.72802734375,3671.2294921875,3639.93701171875,3660.8583984375,3644.76513671875,3644.76513671875,3661.2158203125,0.09375,0.939208984375,0.3271484375,-0.1525878757238388,-0.9155272841453552,0.0,53.333335876464844,259.0,1.0,Rest
3658.176025390625,3630.72802734375,3671.05078125,3640.205322265625,3661.394775390625,3644.586181640625,3644.76513671875,3661.305419921875,0.09326171875,0.93896484375,0.32763671875,-0.0915527269244194,-0.7629393935203552,-0.1220703050494194,53.333335876464844,260.0,1.0,Rest
3657.907958984375,3630.906982421875,3671.2294921875,3640.473388671875,3661.2158203125,3644.675537109375,3644.76513671875,3661.12646484375,0.091552734375,0.93798828125,0.32568359375,-0.03051757626235485,-0.7324218153953552,-0.2441406100988388,53.333335876464844,261.0,1.0,Rest
3658.176025390625,3630.817626953125,3671.497802734375,3639.93701171875,3660.8583984375,3644.496826171875,3644.586181640625,3661.12646484375,0.089599609375,0.93896484375,0.324462890625,0.1220703050494194,-0.6408690810203552,-0.4272460639476776,53.333335876464844,262.0,1.0,Rest
3658.265380859375,3630.72802734375,3671.05078125,3639.75830078125,3660.8583984375,3644.586181640625,3644.675537109375,3661.305419921875,0.090087890625,0.93701171875,0.323486328125,0.0610351525247097,-0.6713866591453552,-0.4882812201976776,53.333335876464844,263.0,1.0,Rest
3658.4443359375,3631.085693359375,3671.31884765625,3640.115966796875,3661.037109375,3644.586181640625,3644.586181640625,3661.394775390625,0.08837890625,0.939697265625,0.322998046875,0.1831054538488388,-0.6713866591453552,-0.5493163466453552,53.333335876464844,264.0,1.0,Rest
3658.176025390625,3630.4599609375,3671.676513671875,3640.294677734375,3661.037109375,3644.496826171875,3644.318115234375,3661.037109375,0.086669921875,0.9384765625,0.320556640625,0.2441406100988388,-0.5798339247703552,-0.6408690810203552,53.333335876464844,265.0,1.0,Rest
3658.35498046875,3630.4599609375,3671.31884765625,3640.294677734375,3661.305419921875,3644.496826171875,3644.76513671875,3661.394775390625,0.087158203125,0.939208984375,0.321044921875,0.2746581733226776,-0.6713866591453552,-0.7324218153953552,53.333335876464844,266.0,1.0,Rest
3657.997314453125,3630.817626953125,3671.2294921875,3640.0263671875,3661.12646484375,3644.407470703125,3644.76513671875,3661.484130859375,0.0859375,0.939208984375,0.323974609375,0.2136230319738388,-0.7324218153953552,-0.6408690810203552,53.333335876464844,267.0,1.0,Rest
3658.176025390625,3630.817626953125,3671.765869140625,3640.473388671875,3661.484130859375,3644.94384765625,3644.586181640625,3661.394775390625,0.082763671875,0.941162109375,0.32568359375,0.1525878757238388,-0.8239745497703552,-0.4272460639476776,53.333335876464844,268.0,1.0,Rest
3658.176025390625,3630.54931640625,3671.497802734375,3640.56298828125,3661.12646484375,3644.76513671875,3644.496826171875,3661.037109375,0.083740234375,0.939453125,0.325439453125,0.0610351525247097,-0.8239745497703552,-0.3051757514476776,53.333335876464844,269.0,1.0,Rest
3658.35498046875,3630.72802734375,3671.587158203125,3639.93701171875,3661.037109375,3644.318115234375,3644.8544921875,3661.305419921875,0.084716796875,0.93994140625,0.324462890625,-0.0610351525247097,-0.8850097060203552,-0.1525878757238388,53.333335876464844,270.0,1.0,Rest
3658.265380859375,3630.906982421875,3671.676513671875,3640.115966796875,3661.394775390625,3644.76513671875,3644.76513671875,3661.484130859375,0.083984375,0.937744140625,0.32568359375,-0.1525878757238388,-0.9155272841453552,0.0915527269244194,53.333335876464844,271.0,1.0,Rest
3658.265380859375,3630.996337890625,3671.587158203125,3640.56298828125,3661.12646484375,3644.8544921875,3644.76513671875,3661.305419921875,0.087158203125,0.936279296875,0.327880859375,-0.2441406100988388,-0.9765624403953552,0.2441406100988388,53.333335876464844,272.0,1.0,Rest
3657.997314453125,3631.085693359375,3671.587158203125,3640.56298828125,3661.305419921875,3644.407470703125,3644.76513671875,3661.12646484375,0.08837890625,0.9375,0.331298828125,-0.1831054538488388,-1.0070799589157104,0.2441406100988388,53.333335876464844,273.0,1.0,Rest
3657.997314453125,3630.996337890625,3671.31884765625,3640.65234375,3661.2158203125,3644.8544921875,3644.76513671875,3661.305419921875,0.089599609375,0.937744140625,0.328369140625,-0.1525878757238388,-0.9765624403953552,0.3356933295726776,53.333335876464844,274.0,1.0,Rest
3658.35498046875,3630.817626953125,3671.497802734375,3639.84765625,3661.305419921875,3644.76513671875,3644.76513671875,3661.75244140625,0.08935546875,0.93798828125,0.32666015625,-0.1831054538488388,-0.9460448622703552,0.3051757514476776,53.333335876464844,275.0,1.0,Rest
3658.35498046875,3630.72802734375,3671.497802734375,3639.579345703125,3661.484130859375,3644.94384765625,3645.033203125,3661.573486328125,0.090087890625,0.9384765625,0.326171875,-0.1525878757238388,-0.7934569716453552,0.2746581733226776,53.333335876464844,276.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.765869140625,3639.6689453125,3661.305419921875,3644.94384765625,3645.212158203125,3661.662841796875,0.0908203125,0.939208984375,0.32275390625,-0.0915527269244194,-0.8239745497703552,0.2746581733226776,53.333335876464844,277.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.587158203125,3640.115966796875,3661.037109375,3644.76513671875,3645.12255859375,3661.662841796875,0.092041015625,0.937744140625,0.326416015625,-0.0915527269244194,-0.8544921278953552,0.1220703050494194,53.333335876464844,278.0,1.0,Rest
3657.907958984375,3630.4599609375,3671.14013671875,3640.115966796875,3661.2158203125,3644.675537109375,3644.675537109375,3661.12646484375,0.09130859375,0.93603515625,0.324462890625,0.0,-0.7934569716453552,0.0610351525247097,53.333335876464844,279.0,1.0,Rest
3657.997314453125,3630.638671875,3671.2294921875,3640.115966796875,3661.305419921875,3644.586181640625,3644.228515625,3661.484130859375,0.091796875,0.939697265625,0.3232421875,0.0610351525247097,-0.6713866591453552,-0.0610351525247097,53.333335876464844,280.0,1.0,Rest
3658.176025390625,3630.72802734375,3671.408203125,3640.0263671875,3661.12646484375,3644.94384765625,3644.496826171875,3661.484130859375,0.091064453125,0.939453125,0.3251953125,0.1220703050494194,-0.7629393935203552,-0.0915527269244194,53.333335876464844,281.0,1.0,Rest
3658.176025390625,3630.54931640625,3671.408203125,3640.294677734375,3661.2158203125,3644.76513671875,3645.033203125,3661.484130859375,0.0908203125,0.9423828125,0.321533203125,0.1831054538488388,-0.7324218153953552,-0.3051757514476776,53.333335876464844,282.0,1.0,Rest
3658.35498046875,3630.996337890625,3671.765869140625,3640.205322265625,3661.305419921875,3644.496826171875,3645.033203125,3661.484130859375,0.0888671875,0.94384765625,0.320556640625,0.1525878757238388,-0.7629393935203552,-0.3967284858226776,53.333335876464844,283.0,1.0,Rest
3658.4443359375,3631.085693359375,3671.676513671875,3640.384033203125,3661.394775390625,3645.033203125,3644.586181640625,3661.484130859375,0.08642578125,0.94384765625,0.317626953125,0.1220703050494194,-0.7629393935203552,-0.3967284858226776,53.333335876464844,284.0,1.0,Rest
3658.623046875,3630.996337890625,3671.408203125,3640.473388671875,3661.662841796875,3644.94384765625,3644.675537109375,3661.573486328125,0.086181640625,0.9423828125,0.31982421875,0.03051757626235485,-0.7324218153953552,-0.3051757514476776,53.333335876464844,285.0,1.0,Rest
3658.176025390625,3630.72802734375,3671.408203125,3639.84765625,3661.573486328125,3644.13916015625,3644.76513671875,3661.305419921875,0.087646484375,0.941650390625,0.322509765625,0.0915527269244194,-0.7019042372703552,-0.2746581733226776,53.333335876464844,286.0,1.0,Rest
3658.35498046875,3630.638671875,3671.587158203125,3640.294677734375,3661.394775390625,3644.13916015625,3644.76513671875,3661.484130859375,0.08740234375,0.94140625,0.320556640625,0.0915527269244194,-0.8850097060203552,-0.2136230319738388,53.333335876464844,287.0,1.0,Rest
3658.623046875,3630.54931640625,3671.497802734375,3640.294677734375,3661.12646484375,3644.407470703125,3644.94384765625,3661.12646484375,0.089599609375,0.93896484375,0.32373046875,-0.0610351525247097,-1.0070799589157104,0.0,53.333335876464844,288.0,1.0,Rest
3658.35498046875,3630.4599609375,3671.765869140625,3639.93701171875,3660.8583984375,3644.496826171875,3645.033203125,3661.484130859375,0.088623046875,0.9384765625,0.324951171875,0.0,-0.9155272841453552,-0.0915527269244194,53.333335876464844,289.0,1.0,Rest
3658.35498046875,3630.72802734375,3671.408203125,3640.473388671875,3661.037109375,3644.318115234375,3644.76513671875,3661.573486328125,0.089599609375,0.9384765625,0.32421875,-0.0915527269244194,-0.7934569716453552,-0.03051757626235485,53.333335876464844,290.0,1.0,Rest
3658.623046875,3631.085693359375,3671.408203125,3640.473388671875,3661.305419921875,3644.76513671875,3644.586181640625,3661.484130859375,0.08740234375,0.93896484375,0.324462890625,-0.1220703050494194,-0.9155272841453552,-0.03051757626235485,53.333335876464844,291.0,1.0,Rest
3658.4443359375,3630.4599609375,3671.408203125,3640.115966796875,3661.12646484375,3645.033203125,3644.13916015625,3661.305419921875,0.08740234375,0.9384765625,0.326416015625,-0.0915527269244194,-0.9765624403953552,0.03051757626235485,53.333335876464844,292.0,1.0,Rest
3658.35498046875,3630.638671875,3671.408203125,3640.205322265625,3661.2158203125,3645.033203125,3644.76513671875,3661.573486328125,0.089111328125,0.940673828125,0.32421875,-0.0610351525247097,-0.9155272841453552,0.0610351525247097,53.333335876464844,293.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.408203125,3640.473388671875,3660.8583984375,3644.675537109375,3645.12255859375,3661.484130859375,0.08935546875,0.94189453125,0.3232421875,-0.03051757626235485,-0.8544921278953552,0.0610351525247097,53.333335876464844,294.0,1.0,Rest
3658.35498046875,3630.638671875,3671.408203125,3640.56298828125,3661.12646484375,3644.407470703125,3644.76513671875,3661.484130859375,0.091064453125,0.93994140625,0.32568359375,-0.03051757626235485,-0.7934569716453552,-0.0610351525247097,53.333335876464844,295.0,1.0,Rest
3657.72900390625,3630.638671875,3671.408203125,3640.115966796875,3660.8583984375,3644.586181640625,3644.586181640625,3661.12646484375,0.090087890625,0.9384765625,0.323486328125,0.0,-0.7629393935203552,-0.1220703050494194,53.333335876464844,296.0,1.0,Rest
3657.6396484375,3630.54931640625,3671.2294921875,3640.0263671875,3660.768798828125,3644.407470703125,3644.76513671875,3660.679443359375,0.088623046875,0.9375,0.32421875,0.0,-0.7324218153953552,-0.1525878757238388,53.333335876464844,297.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.587158203125,3640.0263671875,3661.12646484375,3644.675537109375,3645.301513671875,3661.484130859375,0.086669921875,0.939208984375,0.322998046875,0.0610351525247097,-0.7019042372703552,-0.2136230319738388,53.333335876464844,298.0,1.0,Rest
3658.265380859375,3630.54931640625,3671.408203125,3640.294677734375,3661.12646484375,3644.8544921875,3645.033203125,3661.2158203125,0.08740234375,0.940185546875,0.322998046875,0.0915527269244194,-0.7019042372703552,-0.2746581733226776,53.333335876464844,299.0,1.0,Rest
3658.623046875,3630.638671875,3671.408203125,3640.384033203125,3661.305419921875,3644.496826171875,3645.212158203125,3661.305419921875,0.087646484375,0.939453125,0.323486328125,0.1831054538488388,-0.8239745497703552,-0.2441406100988388,53.333335876464844,300.0,1.0,Rest
3658.623046875,3631.175048828125,3671.497802734375,3640.115966796875,3660.8583984375,3644.318115234375,3645.033203125,3661.484130859375,0.0849609375,0.93994140625,0.325927734375,0.0915527269244194,-0.8239745497703552,-0.3051757514476776,53.333335876464844,301.0,1.0,Rest
3658.623046875,3630.906982421875,3671.676513671875,3640.473388671875,3661.12646484375,3644.318115234375,3645.033203125,3661.484130859375,0.08642578125,0.94140625,0.32421875,0.0610351525247097,-0.9155272841453552,-0.1525878757238388,53.333335876464844,302.0,1.0,Rest
3658.176025390625,3630.906982421875,3671.765869140625,3640.115966796875,3660.94775390625,3644.228515625,3644.94384765625,3661.394775390625,0.08642578125,0.939208984375,0.326904296875,0.0,-0.8850097060203552,-0.0610351525247097,53.333335876464844,303.0,1.0,Rest
3658.176025390625,3630.638671875,3671.497802734375,3640.0263671875,3661.2158203125,3644.76513671875,3644.76513671875,3661.75244140625,0.087646484375,0.938232421875,0.32861328125,-0.0610351525247097,-0.8239745497703552,-0.03051757626235485,53.333335876464844,304.0,1.0,Rest
3658.086669921875,3630.817626953125,3671.408203125,3640.0263671875,3661.037109375,3644.675537109375,3644.76513671875,3661.93115234375,0.089111328125,0.9384765625,0.32861328125,-0.03051757626235485,-0.8544921278953552,-0.03051757626235485,53.333335876464844,305.0,1.0,Rest
3658.086669921875,3630.817626953125,3671.408203125,3640.0263671875,3661.037109375,3644.675537109375,3644.76513671875,3661.93115234375,0.089111328125,0.9384765625,0.32861328125,-0.03051757626235485,-0.8544921278953552,-0.03051757626235485,53.333335876464844,306.0,0.0,Rest
3658.086669921875,3630.817626953125,3671.408203125,3640.0263671875,3661.037109375,3644.675537109375,3644.76513671875,3661.93115234375,0.089111328125,0.9384765625,0.32861328125,-0.03051757626235485,-0.8544921278953552,-0.03051757626235485,53.333335876464844,307.0,0.0,Rest
3657.907958984375,3631.2646484375,3671.14013671875,3640.473388671875,3661.037109375,3644.586181640625,3644.94384765625,3661.573486328125,0.09033203125,0.93798828125,0.3291015625,-0.0915527269244194,-0.9765624403953552,0.0,53.333335876464844,308.0,1.0,Rest
3658.265380859375,3630.996337890625,3671.2294921875,3640.473388671875,3660.590087890625,3644.76513671875,3644.76513671875,3661.394775390625,0.0927734375,0.939453125,0.32666015625,-0.0610351525247097,-0.9460448622703552,0.0,53.333335876464844,309.0,1.0,Rest
3658.35498046875,3630.817626953125,3671.587158203125,3639.84765625,3660.679443359375,3644.94384765625,3644.76513671875,3660.94775390625,0.09228515625,0.939453125,0.328369140625,-0.1220703050494194,-0.9155272841453552,0.1220703050494194,53.333335876464844,310.0,1.0,Rest
3658.176025390625,3630.996337890625,3671.31884765625,3639.93701171875,3660.94775390625,3644.496826171875,3644.8544921875,3661.037109375,0.092041015625,0.93701171875,0.3271484375,-0.0915527269244194,-0.9155272841453552,-0.03051757626235485,53.333335876464844,311.0,1.0,Rest
3658.623046875,3631.175048828125,3671.31884765625,3640.0263671875,3661.305419921875,3644.76513671875,3645.033203125,3661.484130859375,0.093017578125,0.9384765625,0.325927734375,0.0,-0.8544921278953552,0.0,53.333335876464844,312.0,1.0,Rest
3658.623046875,3630.996337890625,3671.14013671875,3639.84765625,3661.12646484375,3644.94384765625,3644.8544921875,3661.484130859375,0.09375,0.938720703125,0.3232421875,-0.0610351525247097,-0.7629393935203552,-0.0915527269244194,53.333335876464844,313.0,1.0,Rest
3658.4443359375,3630.906982421875,3671.765869140625,3639.84765625,3661.484130859375,3644.496826171875,3644.76513671875,3661.75244140625,0.091064453125,0.940673828125,0.323974609375,-0.03051757626235485,-0.7324218153953552,-0.1525878757238388,53.333335876464844,314.0,1.0,Rest
3658.265380859375,3631.085693359375,3671.587158203125,3639.93701171875,3661.484130859375,3644.318115234375,3644.586181640625,3661.484130859375,0.0908203125,0.937744140625,0.320556640625,0.0610351525247097,-0.7934569716453552,-0.3051757514476776,53.333335876464844,315.0,1.0,Rest
2410.769775390625,2383.679443359375,2423.91259765625,2392.799072265625,2414.52490234375,2396.822265625,2398.2529296875,2414.6142578125,0.087646484375,0.938720703125,0.322021484375,0.1525878757238388,-0.7629393935203552,-0.3662109076976776,53.333335876464844,316.0,1.0,Rest
-2587.616943359375,-2613.7236328125,-2572.86474609375,-2604.06787109375,-2581.537109375,-2601.385498046875,-2596.5576171875,-2581.894775390625,0.087646484375,0.939453125,0.322998046875,0.0915527269244194,-0.7934569716453552,-0.4272460639476776,53.333335876464844,317.0,1.0,Rest
-3839.04638671875,-3865.1533203125,-3824.204833984375,-3855.05029296875,-3832.3408203125,-3853.083251953125,-3847.808349609375,-3832.966796875,0.0888671875,0.939697265625,0.323486328125,0.0915527269244194,-0.7019042372703552,-0.3356933295726776,53.333335876464844,318.0,1.0,Rest
-3838.86767578125,-3864.974365234375,-3824.294189453125,-3854.9609375,-3832.162109375,-3852.904541015625,-3847.718994140625,-3833.05615234375,0.08837890625,0.939208984375,0.324951171875,0.03051757626235485,-0.7934569716453552,-0.3356933295726776,53.333335876464844,319.0,1.0,Rest
-3838.86767578125,-3864.974365234375,-3824.115478515625,-3855.1396484375,-3832.25146484375,-3852.7255859375,-3847.62939453125,-3833.05615234375,0.087646484375,0.93896484375,0.32275390625,0.0915527269244194,-0.7934569716453552,-0.3356933295726776,53.333335876464844,320.0,1.0,Rest
-3838.688720703125,-3864.974365234375,-3824.026123046875,-3855.1396484375,-3832.3408203125,-3852.7255859375,-3847.808349609375,-3832.966796875,0.087158203125,0.936767578125,0.322509765625,0.0,-0.8850097060203552,-0.3662109076976776,53.333335876464844,321.0,1.0,Rest
-3838.86767578125,-3864.795654296875,-3824.115478515625,-3855.1396484375,-3832.07275390625,-3852.815185546875,-3847.5400390625,-3832.87744140625,0.086181640625,0.937744140625,0.324462890625,0.0610351525247097,-0.8850097060203552,-0.2746581733226776,53.333335876464844,322.0,1.0,Rest
-3838.86767578125,-3865.063720703125,-3824.294189453125,-3855.05029296875,-3831.983154296875,-3852.904541015625,-3847.45068359375,-3832.966796875,0.087158203125,0.93701171875,0.32568359375,-0.0610351525247097,-0.8850097060203552,-0.1525878757238388,53.333335876464844,323.0,1.0,Rest
-3839.1357421875,-3864.974365234375,-3824.026123046875,-3855.318359375,-3832.07275390625,-3852.63623046875,-3847.45068359375,-3832.609130859375,0.087890625,0.935302734375,0.32568359375,-0.0915527269244194,-0.8239745497703552,-0.0915527269244194,53.333335876464844,324.0,1.0,Rest
-3838.778076171875,-3864.706298828125,-3824.115478515625,-3855.586669921875,-3831.983154296875,-3852.63623046875,-3847.718994140625,-3833.23486328125,0.087158203125,0.937744140625,0.325439453125,-0.1220703050494194,-0.9155272841453552,0.0,53.333335876464844,325.0,1.0,Rest
-3839.04638671875,-3864.61669921875,-3824.47314453125,-3855.1396484375,-3831.983154296875,-3852.904541015625,-3847.45068359375,-3833.23486328125,0.087890625,0.937744140625,0.324951171875,-0.0915527269244194,-1.0070799589157104,0.0,53.333335876464844,326.0,1.0,Rest
-3838.599365234375,-3864.795654296875,-3824.026123046875,-3855.05029296875,-3832.07275390625,-3852.904541015625,-3847.897705078125,-3833.503173828125,0.089599609375,0.93701171875,0.32421875,-0.03051757626235485,-0.9155272841453552,0.03051757626235485,53.333335876464844,327.0,1.0,Rest
-3838.599365234375,-3864.974365234375,-3823.84716796875,-3854.9609375,-3832.25146484375,-3852.63623046875,-3847.808349609375,-3833.23486328125,0.089599609375,0.93701171875,0.32666015625,-0.0610351525247097,-0.8544921278953552,-0.03051757626235485,53.333335876464844,328.0,1.0,Rest
-3838.778076171875,-3865.24267578125,-3823.7578125,-3854.9609375,-3832.162109375,-3852.7255859375,-3847.897705078125,-3832.966796875,0.087890625,0.93798828125,0.3271484375,-0.1220703050494194,-0.8239745497703552,-0.0915527269244194,53.333335876464844,329.0,1.0,Rest
-3839.04638671875,-3865.1533203125,-3823.84716796875,-3854.9609375,-3832.25146484375,-3852.993896484375,-3847.808349609375,-3832.25146484375,0.088134765625,0.936767578125,0.325439453125,-0.03051757626235485,-0.7324218153953552,0.0,53.333335876464844,330.0,1.0,Rest
-3838.95703125,-3864.795654296875,-3823.84716796875,-3855.318359375,-3832.07275390625,-3852.63623046875,-3847.718994140625,-3832.87744140625,0.087890625,0.93701171875,0.322509765625,0.0,-0.6713866591453552,-0.1220703050494194,53.333335876464844,331.0,1.0,Rest
-3838.778076171875,-3864.974365234375,-3824.026123046875,-3855.318359375,-3832.07275390625,-3852.7255859375,-3847.808349609375,-3833.23486328125,0.0888671875,0.937744140625,0.322265625,0.0610351525247097,-0.6713866591453552,-0.1220703050494194,53.333335876464844,332.0,1.0,Rest
-3838.599365234375,-3865.1533203125,-3824.115478515625,-3855.1396484375,-3832.25146484375,-3852.904541015625,-3847.361328125,-3833.413818359375,0.087890625,0.939697265625,0.32275390625,0.1220703050494194,-0.7324218153953552,-0.03051757626235485,53.333335876464844,333.0,1.0,Rest
-3838.778076171875,-3865.24267578125,-3824.383544921875,-3854.9609375,-3832.07275390625,-3852.45751953125,-3847.62939453125,-3833.23486328125,0.087890625,0.941162109375,0.321044921875,0.0610351525247097,-0.7934569716453552,-0.3051757514476776,53.333335876464844,334.0,1.0,Rest
-3838.95703125,-3865.24267578125,-3824.294189453125,-3855.05029296875,-3831.893798828125,-3852.278564453125,-3847.5400390625,-3833.05615234375,0.08837890625,0.940185546875,0.3203125,0.0610351525247097,-0.7629393935203552,-0.2136230319738388,53.333335876464844,335.0,1.0,Rest
-3839.04638671875,-3864.974365234375,-3824.294189453125,-3854.9609375,-3832.07275390625,-3852.63623046875,-3847.5400390625,-3833.05615234375,0.0888671875,0.94189453125,0.322265625,0.1220703050494194,-0.7629393935203552,-0.2746581733226776,53.333335876464844,336.0,1.0,Rest
-3839.04638671875,-3864.974365234375,-3824.47314453125,-3854.871337890625,-3832.07275390625,-3852.7255859375,-3847.45068359375,-3833.05615234375,0.088623046875,0.941650390625,0.32373046875,0.03051757626235485,-0.7934569716453552,-0.1831054538488388,53.333335876464844,337.0,1.0,Rest
-3838.86767578125,-3864.974365234375,-3824.115478515625,-3854.692626953125,-3831.804443359375,-3852.63623046875,-3847.361328125,-3832.787841796875,0.088134765625,0.94140625,0.323486328125,0.0610351525247097,-0.9155272841453552,-0.1831054538488388,53.333335876464844,338.0,1.0,Rest
-3838.420654296875,-3864.795654296875,-3824.115478515625,-3854.692626953125,-3832.07275390625,-3852.546875,-3847.808349609375,-3832.787841796875,0.089111328125,0.93896484375,0.32421875,0.1525878757238388,-0.9765624403953552,-0.1220703050494194,53.333335876464844,339.0,1.0,Rest
-3838.420654296875,-3864.885009765625,-3824.115478515625,-3854.871337890625,-3832.07275390625,-3852.45751953125,-3847.62939453125,-3833.1455078125,0.0888671875,0.93896484375,0.32373046875,0.0610351525247097,-0.8850097060203552,-0.2136230319738388,53.333335876464844,340.0,1.0,Rest
-3838.3310546875,-3865.1533203125,-3824.115478515625,-3855.318359375,-3832.162109375,-3852.904541015625,-3847.718994140625,-3833.503173828125,0.088623046875,0.9404296875,0.324951171875,0.03051757626235485,-1.0375975370407104,-0.0915527269244194,53.333335876464844,341.0,1.0,Rest
-3838.420654296875,-3865.24267578125,-3824.294189453125,-3855.497314453125,-3832.43017578125,-3852.7255859375,-3847.808349609375,-3833.503173828125,0.08740234375,0.939208984375,0.326904296875,0.0,-0.9765624403953552,-0.0610351525247097,53.333335876464844,342.0,1.0,Rest
-3838.95703125,-3865.1533203125,-3824.115478515625,-3855.22900390625,-3832.3408203125,-3852.546875,-3847.62939453125,-3832.966796875,0.09130859375,0.9384765625,0.327392578125,-0.1220703050494194,-0.8544921278953552,0.03051757626235485,53.333335876464844,343.0,1.0,Rest
-3838.86767578125,-3864.885009765625,-3824.026123046875,-3854.9609375,-3832.25146484375,-3852.904541015625,-3847.271728515625,-3833.1455078125,0.092041015625,0.937744140625,0.3271484375,-0.0915527269244194,-0.7934569716453552,-0.03051757626235485,53.333335876464844,344.0,1.0,Rest
-3838.95703125,-3864.974365234375,-3824.026123046875,-3855.1396484375,-3832.43017578125,-3852.904541015625,-3847.361328125,-3833.324462890625,0.091064453125,0.938232421875,0.32666015625,0.0915527269244194,-0.8239745497703552,0.0,53.333335876464844,345.0,1.0,Rest
-3838.778076171875,-3864.885009765625,-3824.026123046875,-3855.318359375,-3831.983154296875,-3853.44091796875,-3847.897705078125,-3833.05615234375,0.0888671875,0.93701171875,0.32666015625,0.0,-0.8239745497703552,-0.03051757626235485,53.333335876464844,346.0,1.0,Rest
-3838.778076171875,-3864.974365234375,-3824.204833984375,-3854.9609375,-3832.3408203125,-3853.172607421875,-3847.361328125,-3832.609130859375,0.088623046875,0.93798828125,0.32763671875,0.0,-0.8239745497703552,-0.03051757626235485,53.333335876464844,347.0,1.0,Rest
-3838.420654296875,-3865.42138671875,-3823.84716796875,-3854.692626953125,-3832.07275390625,-3852.993896484375,-3847.361328125,-3832.787841796875,0.08935546875,0.93798828125,0.330078125,0.0,-0.7629393935203552,-0.1220703050494194,53.333335876464844,348.0,1.0,Rest
-3838.3310546875,-3865.33203125,-3824.294189453125,-3854.871337890625,-3831.893798828125,-3852.63623046875,-3847.182373046875,-3832.966796875,0.08935546875,0.937255859375,0.324462890625,0.1525878757238388,-0.7934569716453552,-0.1525878757238388,53.333335876464844,349.0,1.0,Rest
-3838.688720703125,-3864.974365234375,-3824.5625,-3855.1396484375,-3831.983154296875,-3852.546875,-3847.62939453125,-3832.966796875,0.087890625,0.93603515625,0.322021484375,0.0915527269244194,-0.7019042372703552,-0.1220703050494194,53.333335876464844,350.0,1.0,Rest
-3839.22509765625,-3864.795654296875,-3824.47314453125,-3855.318359375,-3832.162109375,-3852.7255859375,-3847.62939453125,-3833.05615234375,0.087158203125,0.93798828125,0.320068359375,0.0610351525247097,-0.7019042372703552,-0.3356933295726776,53.333335876464844,351.0,1.0,Rest
-3838.778076171875,-3864.61669921875,-3824.294189453125,-3855.05029296875,-3832.07275390625,-3852.63623046875,-3847.271728515625,-3832.966796875,0.087646484375,0.93798828125,0.321044921875,0.0610351525247097,-0.7019042372703552,-0.3051757514476776,53.333335876464844,352.0,1.0,Rest
-3838.599365234375,-3864.974365234375,-3824.115478515625,-3854.603271484375,-3832.07275390625,-3852.63623046875,-3847.361328125,-3832.966796875,0.089111328125,0.938232421875,0.322509765625,0.03051757626235485,-0.7629393935203552,-0.2441406100988388,53.333335876464844,353.0,1.0,Rest
-3838.778076171875,-3864.885009765625,-3824.294189453125,-3855.05029296875,-3832.07275390625,-3852.993896484375,-3847.5400390625,-3832.966796875,0.08935546875,0.940185546875,0.323486328125,-0.03051757626235485,-0.8239745497703552,-0.2746581733226776,53.333335876464844,354.0,1.0,Rest
-3838.420654296875,-3865.1533203125,-3824.294189453125,-3855.05029296875,-3832.3408203125,-3852.7255859375,-3847.62939453125,-3833.05615234375,0.090576171875,0.939453125,0.322998046875,-0.03051757626235485,-0.7324218153953552,-0.2136230319738388,53.333335876464844,355.0,1.0,Rest
-3838.599365234375,-3865.063720703125,-3824.204833984375,-3855.05029296875,-3832.162109375,-3852.63623046875,-3847.808349609375,-3832.698486328125,0.088134765625,0.939697265625,0.3251953125,-0.0610351525247097,-0.8544921278953552,-0.2136230319738388,53.333335876464844,356.0,1.0,Rest
