EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
306845.125,251282.796875,722090.9375,711434.625,342609.0,293620.84375,328988.28125,265445.40625,-0.082763671875,0.967529296875,-0.12744140625,0.0915527269244194,-0.4882812201976776,-0.3051757514476776,60.0,118.0,1.0,Rest
306530.75,251607.609375,721711.75,710359.5,342023.46875,293687.0,328639.875,265692.6875,-0.082275390625,0.97021484375,-0.12841796875,0.0,-0.4882812201976776,-0.1831054538488388,60.0,119.0,1.0,Rest
306249.3125,251919.453125,721345.8125,709291.8125,341393.21875,293748.53125,328293.59375,265907.375,-0.08349609375,0.970458984375,-0.128173828125,-0.03051757626235485,-0.4272460639476776,-0.0915527269244194,60.0,120.0,1.0,Rest
306196.125,252398.5,721015.0,708864.0625,341064.03125,293900.96875,328150.90625,266432.71875,-0.084716796875,0.972900390625,-0.128662109375,-0.1525878757238388,-0.5798339247703552,-0.1831054538488388,60.0,121.0,1.0,Rest
306219.90625,252967.3125,720706.4375,708765.875,340944.5,294103.1875,328126.9375,267140.8125,-0.0859375,0.9775390625,-0.130126953125,-0.4272460639476776,-0.4882812201976776,-0.1831054538488388,60.0,122.0,1.0,Rest
306082.125,253420.15625,720394.625,708265.375,340660.53125,294234.34375,327971.8125,267634.96875,-0.084228515625,0.97802734375,-0.13037109375,-0.4272460639476776,-0.4272460639476776,-0.3356933295726776,60.0,123.0,1.0,Rest
305791.1875,253711.359375,720079.875,707258.75,340117.65625,294287.71875,327649.5,267836.0625,-0.085693359375,0.979736328125,-0.132080078125,-0.5187987685203552,-0.4577636420726776,-0.3356933295726776,60.0,124.0,1.0,Rest
305536.5625,253977.4375,719776.8125,706254.1875,339531.25,294347.53125,327323.96875,268006.46875,-0.087890625,0.977294921875,-0.131591796875,-0.7324218153953552,-0.3967284858226776,-0.4882812201976776,60.0,125.0,1.0,Rest
305517.25,254417.671875,719504.375,705893.0,339249.25,294501.15625,327212.375,268498.8125,-0.086669921875,0.97705078125,-0.130859375,-0.8239745497703552,-0.4577636420726776,-0.3967284858226776,60.0,126.0,1.0,Rest
305566.15625,254949.734375,719249.5,705847.1875,339168.6875,294697.46875,327211.59375,269166.5,-0.085205078125,0.975341796875,-0.1298828125,-1.0986326932907104,-0.5187987685203552,-0.1831054538488388,60.0,127.0,1.0,Rest
305443.65625,255354.921875,718989.375,705396.125,338922.8125,294827.84375,327083.28125,269621.40625,-0.086669921875,0.97119140625,-0.12939453125,-1.2817381620407104,-0.5187987685203552,0.03051757626235485,60.0,128.0,1.0,Rest
305186.71875,255626.71875,718729.875,704465.75,338433.78125,294892.375,326802.625,269806.21875,-0.089111328125,0.96923828125,-0.130859375,-1.4038084745407104,-0.5187987685203552,0.1525878757238388,60.0,129.0,1.0,Rest
304966.6875,255894.234375,718480.75,703539.625,337900.1875,294957.9375,326519.9375,269965.09375,-0.089599609375,0.97021484375,-0.13427734375,-1.4038084745407104,-0.7019042372703552,0.03051757626235485,60.0,130.0,1.0,Rest
304963.71875,256337.6875,718257.25,703234.375,337654.78125,295110.0,326440.4375,270433.59375,-0.0908203125,0.973388671875,-0.137451171875,-1.3427733182907104,-0.8239745497703552,0.0,60.0,131.0,1.0,Rest
305032.40625,256861.703125,718050.1875,703245.25,337610.59375,295307.96875,326469.25,271078.3125,-0.09033203125,0.978271484375,-0.13916015625,-1.3427733182907104,-0.8850097060203552,-0.2746581733226776,60.0,132.0,1.0,Rest
304937.71875,257254.46875,717834.6875,702849.9375,337402.8125,295440.90625,326365.34375,271498.53125,-0.091552734375,0.97998046875,-0.13427734375,-1.4038084745407104,-1.0375975370407104,-0.6103515028953552,60.0,133.0,1.0,Rest
304696.125,257497.390625,717616.125,701963.1875,336949.6875,295511.71875,326107.0625,271649.0625,-0.088623046875,0.979736328125,-0.1357421875,-1.4953612089157104,-1.2207030057907104,-0.6408690810203552,60.0,134.0,1.0,Rest
304487.375,257716.34375,717404.375,701070.0,336448.03125,295575.46875,325843.9375,271767.1875,-0.085693359375,0.9765625,-0.130126953125,-1.6479490995407104,-1.3427733182907104,-0.6103515028953552,60.0,135.0,1.0,Rest
304506.59375,258102.671875,717219.75,700804.9375,336239.0,295733.1875,325790.8125,272208.59375,-0.083740234375,0.968994140625,-0.128662109375,-1.8005369901657104,-1.3427733182907104,-0.4577636420726776,60.0,136.0,1.0,Rest
304594.9375,258570.71875,717049.625,700850.0625,336232.03125,295930.125,325837.9375,272823.09375,-0.08154296875,0.961669921875,-0.127685546875,-1.8920897245407104,-1.3427733182907104,-0.3356933295726776,60.0,137.0,1.0,Rest
304518.03125,258936.75,716874.9375,700499.3125,336071.71875,296062.375,325753.71875,273226.84375,-0.082763671875,0.958251953125,-0.12451171875,-1.8310545682907104,-1.3732908964157104,-0.1220703050494194,60.0,138.0,1.0,Rest
304283.25,259164.640625,716686.8125,699644.3125,335634.78125,296105.09375,325486.5625,273333.6875,-0.083740234375,0.954833984375,-0.126708984375,-1.8310545682907104,-1.2817381620407104,-0.0610351525247097,60.0,139.0,1.0,Rest
304099.34375,259403.0,716509.6875,698800.875,335172.75,296177.625,325240.53125,273433.28125,-0.082763671875,0.948486328125,-0.128662109375,-1.5258787870407104,-1.1596678495407104,0.0,60.0,140.0,1.0,Rest
304136.4375,259803.453125,716360.9375,698586.375,335006.53125,296331.75,325207.875,273867.625,-0.083251953125,0.94482421875,-0.133544921875,-1.0070799589157104,-1.1596678495407104,0.0915527269244194,60.0,141.0,1.0,Rest
304223.15625,260274.09375,716220.9375,698665.6875,335016.46875,296507.09375,325270.75,274452.53125,-0.0830078125,0.9375,-0.13427734375,-0.5493163466453552,-1.0681151151657104,0.1525878757238388,60.0,142.0,1.0,Rest
304148.15625,260624.578125,716073.6875,698341.6875,334859.1875,296616.15625,325197.5,274817.75,-0.0830078125,0.93212890625,-0.13232421875,-0.0610351525247097,-0.9765624403953552,0.03051757626235485,60.0,143.0,1.0,Rest
303918.46875,260820.640625,715915.3125,697511.8125,334438.25,296645.3125,324943.25,274882.84375,-0.08154296875,0.927978515625,-0.130859375,0.6103515028953552,-0.9460448622703552,-0.0610351525247097,60.0,144.0,1.0,Rest
303740.46875,261026.28125,715769.25,696698.0,333994.90625,296713.96875,324717.84375,274962.78125,-0.07958984375,0.922119140625,-0.132080078125,1.5563963651657104,-0.7629393935203552,-0.0915527269244194,60.0,145.0,1.0,Rest
303787.125,261397.3125,715644.6875,696509.5625,333845.84375,296886.25,324708.28125,275372.96875,-0.0791015625,0.915283203125,-0.12646484375,2.502441167831421,-0.3356933295726776,-0.1525878757238388,60.0,146.0,1.0,Rest
303891.03125,261834.515625,715527.0,696621.8125,333877.0625,297073.84375,324781.5,275934.4375,-0.08056640625,0.906005859375,-0.125732421875,3.387450933456421,-0.0915527269244194,-0.03051757626235485,60.0,147.0,1.0,Rest
303838.09375,262159.5,715408.375,696342.8125,333759.03125,297214.90625,324730.375,276292.96875,-0.0791015625,0.897216796875,-0.119873046875,4.608153820037842,0.2136230319738388,0.2441406100988388,60.0,148.0,1.0,Rest
303622.625,262330.0,715275.875,695550.1875,333370.90625,297260.4375,324495.03125,276352.40625,-0.0771484375,0.888916015625,-0.121826171875,6.164550304412842,0.3967284858226776,0.6408690810203552,60.0,149.0,1.0,Rest
303460.8125,262513.21875,715152.0625,694765.0,332948.03125,297327.5625,324282.6875,276409.1875,-0.07763671875,0.88427734375,-0.12353515625,7.781981945037842,0.4882812201976776,1.1901854276657104,60.0,150.0,1.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,151.0,1.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,152.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,153.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,154.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,155.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,156.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,157.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,158.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,159.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,160.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,161.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,162.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,163.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,164.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,165.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,166.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,167.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,168.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,169.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,170.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,171.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,172.0,0.0,Rest
303515.34375,262863.78125,715046.75,694592.8125,332805.0625,297470.8125,324271.25,276786.40625,-0.07861328125,0.876953125,-0.1240234375,9.552000999450684,0.6103515028953552,1.5869139432907104,60.0,173.0,0.0,Rest
302662.40625,268708.03125,713272.75,687101.0625,329083.9375,299651.0,322952.59375,282095.84375,-0.06640625,1.082275390625,-0.161376953125,38.299556732177734,-0.8850097060203552,3.784179449081421,60.0,174.0,1.0,Rest
302517.09375,268807.53125,713184.625,686396.375,328744.03125,299678.71875,322767.625,282070.90625,-0.05908203125,1.0859375,-0.1630859375,35.797115325927734,-0.6408690810203552,4.272460460662842,60.0,175.0,1.0,Rest
302588.375,269070.59375,713142.8125,686325.375,328681.875,299788.125,322772.875,282363.25,-0.058837890625,1.088134765625,-0.168701171875,33.294673919677734,-0.3967284858226776,4.608153820037842,60.0,176.0,1.0,Rest
302732.5,269427.21875,713128.3125,686562.75,328817.34375,299942.625,322884.90625,282831.46875,-0.059326171875,1.084716796875,-0.17529296875,30.578611373901367,-0.1220703050494194,5.004882335662842,60.0,177.0,1.0,Rest
302710.0625,269685.0625,713077.4375,686373.4375,328787.125,300017.09375,322872.40625,283083.4375,-0.05859375,1.081787109375,-0.187255859375,27.832029342651367,0.1831054538488388,4.974364757537842,60.0,178.0,1.0,Rest
302540.09375,269805.3125,713022.5,685731.0625,328505.46875,300028.46875,322707.4375,283063.65625,-0.0595703125,1.07958984375,-0.200439453125,25.177000045776367,0.3051757514476776,4.608153820037842,60.0,179.0,1.0,Rest
302395.96875,269903.9375,712974.375,685131.875,328153.9375,300038.46875,322532.5625,283011.8125,-0.060546875,1.079345703125,-0.212158203125,22.491453170776367,0.4882812201976776,4.180907726287842,60.0,180.0,1.0,Rest
302475.09375,270146.5,712935.75,685118.0,328076.5,300146.3125,322549.625,283275.75,-0.05810546875,1.07763671875,-0.22021484375,19.866941452026367,0.7629393935203552,3.540038824081421,60.0,181.0,1.0,Rest
302626.0,270471.6875,712906.0,685406.8125,328173.5,300295.0625,322669.53125,283710.25,-0.05419921875,1.0751953125,-0.223876953125,17.425535202026367,0.9460448622703552,2.838134527206421,60.0,182.0,1.0,Rest
302608.65625,270687.0625,712867.1875,685295.5625,328087.0625,300380.0,322663.53125,283947.28125,-0.051025390625,1.072509765625,-0.227783203125,14.953612327575684,1.3122557401657104,2.197265386581421,60.0,183.0,1.0,Rest
302437.28125,270767.15625,712813.8125,684682.6875,327741.21875,300394.75,322497.6875,283919.75,-0.052490234375,1.06689453125,-0.22900390625,12.573241233825684,1.7089842557907104,1.8615721464157104,60.0,184.0,1.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,185.0,1.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,186.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,187.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,188.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,189.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,190.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,191.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,192.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,193.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,194.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,195.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,196.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,197.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,198.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,199.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,200.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,201.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,202.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,203.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,204.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,205.0,0.0,Rest
302301.1875,270844.40625,712763.75,684046.125,327373.9375,300416.75,322328.625,283871.375,-0.0546875,1.06103515625,-0.226806640625,10.009764671325684,2.166747808456421,1.4648436307907104,60.0,206.0,0.0,Rest
302306.375,274982.25,712159.4375,679828.875,325831.0625,301959.375,321877.65625,287553.34375,-0.10693359375,0.880859375,-0.203369140625,-18.127439498901367,0.9155272841453552,-2.105712652206421,60.0,207.0,1.0,Rest
302298.0625,275169.46875,712139.875,679714.4375,325829.71875,302029.75,321887.9375,287745.90625,-0.105712890625,0.8857421875,-0.198974609375,-16.937253952026367,0.3356933295726776,-2.319335699081421,60.0,208.0,1.0,Rest
302131.59375,275213.75,712105.9375,679099.75,325565.25,302026.875,321737.375,287667.0625,-0.104248046875,0.89013671875,-0.197509765625,-15.594481468200684,-0.3356933295726776,-2.532958745956421,60.0,209.0,1.0,Rest
